PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-27,12:02:48,"Kuzniewski, Gavin",10046293,Right,OSU_BUC,Undefined,Fastball,NA,NA,88.78947,-2.478851,-0.736599,2086.982141,207.192752,01:00:00,5.60449,0.86451,6.51592,-15.1408,19.86918,9.56961,2.06658,0.98604,80.34551,-5.427605,1.001566,0.42586,-5.22481,11.54079,-0.81689,50,5.42478,1.27938,-128.86162,-5.92457,-8.67555,29.90017,-13.0111,5c220697-a87d-46ba-9804-5b893c1f346f,NA,NA,NA,NA,NA,1000230350,"Hyde, Brennan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,RUT_SCA,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,OSU_BUC,RUT_SCA,NickSwisherField,D1,BIG10,20250427-NickSwisherField-1,195e01f0-2381-11f0-8d01-75f71aa843ac,88.50892,NA,NA,8.44396,NA,NA,NA,4b6730cb-e4f4-45a5-8d4f-d951bba53641,2025-04-27,16:02:48,2025-04-27T16:02:48Z,2025-04-27T16:02:48Z,NA,v3,4144,471422,27 April 2025 12:00-rutgers@ohiost,"Eckelman, Mason",806065,Right,OSU_BUC,53.9805,-129.78194,14.95009,5.60097,-5.52409,-6.50555,-0.86037,1.54641,-4.33778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-27,12:03:02,"Kuzniewski, Gavin",10046293,Right,OSU_BUC,Undefined,Fastball,NA,NA,89.16189,-3.838099,-2.179804,2132.041858,199.879953,12:45:00,5.60387,0.80961,6.64222,-14.52032,20.27096,6.8637,0.87269,-0.61474,80.47576,-6.676766,-0.931233,0.424528,-4.3228,12.29946,-0.66501,50,5.33817,4.65195,-129.15028,-8.9853,-7.18276,30.96981,-11.73735,ff97ec68-f604-4eb5-b13c-1151b71fa70c,NA,NA,NA,NA,NA,1000230350,"Hyde, Brennan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,RUT_SCA,1,Top,0,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,OSU_BUC,RUT_SCA,NickSwisherField,D1,BIG10,20250427-NickSwisherField-1,2181e680-2381-11f0-8d01-75f71aa843ac,88.78665,NA,NA,8.68613,NA,NA,NA,4b6730cb-e4f4-45a5-8d4f-d951bba53641,2025-04-27,16:03:02,2025-04-27T16:03:02Z,2025-04-27T16:03:02Z,NA,v3,4144,471422,27 April 2025 12:00-rutgers@ohiost,"Eckelman, Mason",806065,Right,OSU_BUC,53.8545,-130.07129,15.48491,5.60019,-8.63624,-5.86867,-0.80653,4.86555,-3.59138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-27,12:03:17,"Kuzniewski, Gavin",10046293,Right,OSU_BUC,Undefined,Fastball,NA,NA,87.42533,-2.372874,-1.451401,2099.329202,206.294678,01:00:00,5.5486,0.98651,6.66055,-17.81072,18.08513,8.31056,1.8911,0.35065,79.20534,-5.816769,0.062096,0.431215,-4.86681,10.67339,-0.89221,50,5.3818,2.91094,-126.9291,-5.69067,-7.83855,29.07182,-14.98344,1684a3b7-0e99-4c97-b18d-7c24cbe801f2,NA,NA,NA,NA,NA,1000230350,"Hyde, Brennan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,RUT_SCA,1,Top,0,2,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,OSU_BUC,RUT_SCA,NickSwisherField,D1,BIG10,20250427-NickSwisherField-1,2a21d8e0-2381-11f0-8d01-75f71aa843ac,87.40994,NA,NA,8.22,NA,NA,NA,4b6730cb-e4f4-45a5-8d4f-d951bba53641,2025-04-27,16:03:17,2025-04-27T16:03:17Z,2025-04-27T16:03:17Z,NA,v3,4144,471422,27 April 2025 12:00-rutgers@ohiost,"Eckelman, Mason",806065,Right,OSU_BUC,53.83775,-127.80508,14.53591,5.54646,-5.2392,-7.49172,-0.98348,3.14713,-3.91927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-27,12:03:34,"Kuzniewski, Gavin",10046293,Right,OSU_BUC,Undefined,Slider,NA,NA,80.9766,0.354525,-0.735413,2353.699353,106.985454,09:30:00,5.61346,0.87109,6.551,-38.1986,3.14028,-6.2613,2.75537,-0.32508,74.61547,-6.775891,-1.874194,0.462755,3.12685,1.87036,-0.81766,50,5.62149,1.7224,-117.85474,-0.34774,4.4066,21.98142,-29.53822,11ed7a28-82d2-4b16-af23-8d0a1b93409c,NA,NA,NA,NA,-19.77687,1000230350,"Hyde, Brennan",2958.1507,NA,100.05364,Right,28.203655,102.45756,59.55052,-40.02974,342.2479,339.51925,5.425248,-26.980639,2.13549,2.79974,0.30757,NA,NA,NA,NA,NA,1,4,RUT_SCA,1,Top,0,2,1,Slider,InPlay,Undefined,FlyBall,Out,1,0,NA,OSU_BUC,RUT_SCA,NickSwisherField,D1,BIG10,20250427-NickSwisherField-1,345ae1d0-2381-11f0-8d01-75f71aa843ac,81.45232,90.58916,NA,6.36113,NA,NA,NA,4b6730cb-e4f4-45a5-8d4f-d951bba53641,2025-04-27,16:03:34,2025-04-27T16:03:34Z,2025-04-27T16:03:34Z,FlyBall,v3,4144,471422,27 April 2025 12:00-rutgers@ohiost,"Eckelman, Mason",806065,Right,OSU_BUC,53.95022,-118.58922,10.99071,5.61662,0.63924,-14.76911,-0.87276,1.57516,2.2033,164.028733,2.13685,121.67046,-30.19142,7.54624,-1.67926,0.32796,-0.05019,0.00494,-2.2e-4,2.80236,69.29656,-13.7145,-0.70053,0.65844,-0.255,0.05648,-0.0065,3e-4,0.30754,-43.75842,5.35054,-0.81069,0.10455,-0.01928,0.00475,-7e-4,4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
5,2025-04-27,12:04:10,"Kuzniewski, Gavin",10046293,Right,OSU_BUC,Undefined,Fastball,NA,NA,88.32826,-2.057347,-0.697877,2154.93589,190.958353,12:15:00,5.67553,0.94701,6.5951,-16.34997,18.25241,3.33622,2.42713,0.5856,81.39047,-5.191805,-0.090985,0.423374,-1.93323,10.45288,-0.90062,50,5.52775,1.4394,-128.46821,-5.01973,-3.25397,24.82933,-14.57999,931a14f2-695a-49ae-9fa5-edb35792967c,NA,NA,NA,NA,NA,802494,"Doucette, Ty",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,RUT_SCA,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,OSU_BUC,RUT_SCA,NickSwisherField,D1,BIG10,20250427-NickSwisherField-1,4a25ccf0-2381-11f0-8d01-75f71aa843ac,89.02868,NA,NA,6.93778,NA,NA,NA,4b6730cb-e4f4-45a5-8d4f-d951bba53641,2025-04-27,16:04:10,2025-04-27T16:04:10Z,2025-04-27T16:04:10Z,NA,v3,4144,471422,27 April 2025 12:00-rutgers@ohiost,"Eckelman, Mason",806065,Right,OSU_BUC,53.90373,-129.22049,12.41467,5.67315,-4.57799,-7.28999,-0.94573,1.53799,-1.62698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-27,12:04:28,"Kuzniewski, Gavin",10046293,Right,OSU_BUC,Undefined,ChangeUp,NA,NA,81.95581,-2.541695,-1.433852,1834.315355,232.306135,01:45:00,5.57197,0.92019,6.47434,-29.00171,11.4676,13.27501,0.81882,0.70943,75.79947,-7.959928,0.978213,0.457862,-7.36737,7.05174,-0.82492,50,5.37994,2.52032,-119.13105,-6.09212,-10.645,21.72656,-21.98509,ddd299df-1fae-464d-abaf-b8e7aff379b4,NA,NA,NA,NA,NA,802494,"Doucette, Ty",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,RUT_SCA,1,Top,1,0,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,OSU_BUC,RUT_SCA,NickSwisherField,D1,BIG10,20250427-NickSwisherField-1,54d53e60-2381-11f0-8d01-75f71aa843ac,82.32276,NA,NA,6.15634,NA,NA,NA,4b6730cb-e4f4-45a5-8d4f-d951bba53641,2025-04-27,16:04:28,2025-04-27T16:04:28Z,2025-04-27T16:04:28Z,NA,v3,4144,471422,27 April 2025 12:00-rutgers@ohiost,"Eckelman, Mason",806065,Right,OSU_BUC,54.026,-119.86304,10.86328,5.57271,-5.3514099999999996,-10.99255,-0.91588,2.87896,-5.3225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-27,12:04:48,"Kuzniewski, Gavin",10046293,Right,OSU_BUC,Undefined,Fastball,NA,NA,89.87361,-0.325125,-0.211769,2213.514584,186.463334,12:15:00,5.64792,0.93149,6.65492,-13.13516,20.49544,2.19973,4.25577,0.92099,81.83875,-2.906431,0.188733,0.417387,-1.20579,11.16316,-0.91795,50,5.61988,0.39537,-130.66763,-1.00565,-2.07888,28.25366,-12.92793,5cfb594b-635c-45fe-94ee-f5ae409435c3,NA,NA,NA,NA,NA,802494,"Doucette, Ty",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,RUT_SCA,1,Top,1,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,OSU_BUC,RUT_SCA,NickSwisherField,D1,BIG10,20250427-NickSwisherField-1,60adc680-2381-11f0-8d01-75f71aa843ac,90.30576,NA,NA,8.03485,NA,NA,NA,4b6730cb-e4f4-45a5-8d4f-d951bba53641,2025-04-27,16:04:48,2025-04-27T16:04:48Z,2025-04-27T16:04:48Z,NA,v3,4144,471422,27 April 2025 12:00-rutgers@ohiost,"Eckelman, Mason",806065,Right,OSU_BUC,53.84082,-131.49549,14.12683,5.64379,-0.62684,-6.46396,-0.93043,0.45628,-1.03944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-27,12:05:04,"Kuzniewski, Gavin",10046293,Right,OSU_BUC,Undefined,Curveball,NA,NA,75.70098,2.956374,-0.568144,2381.665792,20.502128,06:45:00,5.63661,0.86867,6.47226,-62.96972,-15.22977,-6.24111,3.10668,-0.1732,69.58616,-8.688282,-1.701999,0.497293,3.08508,-8.28745,-0.82619,50,5.81841,1.30168,-110.0694,3.85229,3.77263,20.1223,-42.30845,67a8ef01-4574-4916-901e-2a1d2a0c76dc,NA,NA,NA,NA,NA,802494,"Doucette, Ty",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,RUT_SCA,1,Top,1,1,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,OSU_BUC,RUT_SCA,NickSwisherField,D1,BIG10,20250427-NickSwisherField-1,6a5f4ff0-2381-11f0-8d01-75f71aa843ac,75.79522,NA,NA,6.11482,NA,NA,NA,4b6730cb-e4f4-45a5-8d4f-d951bba53641,2025-04-27,16:05:04,2025-04-27T16:05:04Z,2025-04-27T16:05:04Z,NA,v3,4144,471422,27 April 2025 12:00-rutgers@ohiost,"Eckelman, Mason",806065,Right,OSU_BUC,54.03159,-110.80398,10.06115,5.64959,5.3968,-21.15423,-0.8712,1.16396,1.88631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-27,12:05:23,"Kuzniewski, Gavin",10046293,Right,OSU_BUC,Undefined,Fastball,NA,NA,89.57491,-1.864399,-0.493109,2154.010302,205.372703,12:45:00,5.55148,0.89134,6.74821,-16.84406,16.88147,7.49327,2.44395,1.0653,81.85293,-5.111463,0.87416,0.417975,-4.12697,9.8104,-0.86165,50,5.42234,0.84505,-130.25512,-4.65441,-7.06943,28.10865,-15.36894,84095dc5-7270-4c44-8384-5f792e2b69e2,NA,NA,NA,NA,-107.232056,802494,"Doucette, Ty",4098.796929,NA,78.49935,Right,60.134176,NA,NA,NA,NA,41.73537,NA,NA,1.85768,1.61225,-1.096,NA,NA,NA,NA,NA,2,5,RUT_SCA,1,Top,1,2,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,OSU_BUC,RUT_SCA,NickSwisherField,D1,BIG10,20250427-NickSwisherField-1,756a4ee0-2381-11f0-8d01-75f71aa843ac,90.17859,76.32188,NA,7.72198,NA,NA,NA,4b6730cb-e4f4-45a5-8d4f-d951bba53641,2025-04-27,16:05:23,2025-04-27T16:05:23Z,2025-04-27T16:05:23Z,NA,v3,4144,471422,27 April 2025 12:00-rutgers@ohiost,"Eckelman, Mason",806065,Right,OSU_BUC,53.75102,-131.06208,14.05432,5.54963,-4.21319,-7.68447,-0.88882,1.048,-3.53472,62.770108,1.85768,-16.98431,-0.15157,0.76934,-0.34843,0.11588,-0.03084,0.00559,-4.8e-4,1.61225,99.84195,-27.06667,2.62881,-0.15203,-0.06824,0.01538,0.00698,-0.00311,-1.096,-54.75897,22.57609,-7.76484,2.15923,-0.5911,0.18655,-0.06116,0.01173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
10,2025-04-27,12:05:42,"Kuzniewski, Gavin",10046293,Right,OSU_BUC,Undefined,Curveball,NA,NA,76.4009,2.065925,-0.176711,2384.007981,25.102762,06:45:00,5.53812,1.00321,6.34293,-64.44708,-16.8769,-8.66123,2.07028,0.11875,69.69894,-9.829306,-1.74895,0.496408,4.46929,-9.04335,-0.98641,50,5.65847,0.63681,-111.04462,2.09008,5.49382,22.76611,-43.29051,7c90343a-f06b-4732-87ae-0e91a2f41198,NA,NA,NA,NA,52.833044,802494,"Doucette, Ty",3702.135895,NA,95.90017,Right,-0.645228,NA,NA,NA,36.68789,34.09959,0.265108,49.829602,2.63429,2.46655,-0.34163,NA,NA,NA,NA,NA,2,6,RUT_SCA,1,Top,1,2,2,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,OSU_BUC,RUT_SCA,NickSwisherField,D1,BIG10,20250427-NickSwisherField-1,8115faa0-2381-11f0-8d01-75f71aa843ac,75.93033,2.46655,NA,6.70196,NA,NA,NA,4b6730cb-e4f4-45a5-8d4f-d951bba53641,2025-04-27,16:05:42,2025-04-27T16:05:42Z,2025-04-27T16:05:42Z,GroundBall,v3,4144,471422,27 April 2025 12:00-rutgers@ohiost,"Eckelman, Mason",806065,Right,OSU_BUC,54.16054,-111.89435,11.38305,5.55031,3.70587,-21.64525,-1.00635,0.43176,2.74691,NA,2.63825,84.76978,-20.62008,NA,NA,NA,NA,NA,NA,2.47265,-1.89179,-28.12853,NA,NA,NA,NA,NA,NA,-0.33935,111.96218,-18.64885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
