PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-21,13:05:18,"Gonzalez, Daniel",10096042,Right,ULM_WAR,Undefined,Fastball,NA,NA,89.987,-3.105178,-1.420835,2260.511187,204.036158,12:45:00,6.39091,1.12298,4.65118,-14.13359,22.67926,9.49575,2.25889,0.564,80.95155,-5.797385,0.244161,0.436688,-5.1328,12.51324,-0.98706,50,6.0618,2.76167,-130.04033,-7.51616,-8.65126,31.26209,-11.08313,361d8ca2-67c4-408c-a219-f510a32beace,NA,NA,NA,NA,-158.815567,1000189206,"Dutka, Kenneth",2628.0235,NA,71.20181,Left,26.743202,NA,NA,NA,NA,44.85471,NA,NA,1.62209,2.56411,-0.57096,NA,NA,NA,NA,NA,1,1,HBU_HUS,1,Top,0,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ULM_WAR,HBU_HUS,WarHawkField,D1,SBELT,20250221-WarHawkField-1,cba02a10-f086-11ef-9023-0b421880ab90,86.31436,20.10451,NA,9.03544,NA,NA,NA,25604c29-bb83-4739-a212-c9c037289c73,2025-02-21,19:05:18,2025-02-21T19:05:18Z,2025-02-21T19:05:18Z,NA,v3,471389,471314,21 February 2025 19:00-houstnbapt@ulamo,"Lindwedel, Tony",802616,Right,ULM_WAR,55.84709,-131.43847,15.63105,6.38687,-7.02048,-5.54157,-1.11922,3.14858,-4.32563,32.901401,1.62209,-86.95638,5.45899,0.29917,-0.11869,0.05642,-0.01143,0.00159,0,2.56411,46.99233,-26.70848,3.14219,-0.65648,0.13231,-0.01793,-0.00191,0.00268,-0.57096,-33.70098,7.07756,-1.17448,0.24373,-0.04024,0.00691,-0.00102,-1.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
2,2025-02-21,13:05:32,"Gonzalez, Daniel",10096042,Right,ULM_WAR,Undefined,Fastball,NA,NA,90.5372,-4.66436,-1.054089,2218.970144,210.488688,01:00:00,6.42298,0.89218,4.50819,-13.96052,22.3032,12.39308,0.80548,0.92063,82.47952,-7.27635,1.113989,0.433419,-6.34158,12.56497,-0.79443,50,5.92142,1.78742,-130.76239,-11.14924,-10.9442,28.41277,-10.4896,80e9603d-c631-492d-820d-f1986e0d44e3,NA,NA,NA,NA,NA,1000189206,"Dutka, Kenneth",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,HBU_HUS,1,Top,0,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ULM_WAR,HBU_HUS,WarHawkField,D1,SBELT,20250221-WarHawkField-1,d40bc600-f086-11ef-9023-0b421880ab90,86.96541,NA,NA,8.05768,NA,NA,NA,25604c29-bb83-4739-a212-c9c037289c73,2025-02-21,19:05:32,2025-02-21T19:05:32Z,2025-02-21T19:05:32Z,NA,v3,471389,471314,21 February 2025 19:00-houstnbapt@ulamo,"Lindwedel, Tony",802616,Right,ULM_WAR,55.99098,-132.05773,14.20639,6.41882,-10.67102,-5.2448,-0.88729,2.28636,-5.4721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-21,13:05:44,"Gonzalez, Daniel",10096042,Right,ULM_WAR,Undefined,Slider,NA,NA,83.12709,-1.778374,-1.649787,1562.461105,262.518029,02:45:00,6.1797,1.5405,4.89022,-39.3751,2.31213,8.38099,1.21488,0.67781,77.09937,-8.855874,-0.170263,0.4647,-4.5754,1.94921,-1.38615,50,5.97185,3.11091,-120.63642,-5.25188,-6.79931,21.61771,-29.27739,fda5b325-d35f-4020-974c-8a227051c2c1,NA,NA,NA,NA,NA,1000189206,"Dutka, Kenneth",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,HBU_HUS,1,Top,0,1,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,ULM_WAR,HBU_HUS,WarHawkField,D1,SBELT,20250221-WarHawkField-1,db32acf0-f086-11ef-9023-0b421880ab90,81.11127,NA,NA,6.02772,NA,NA,NA,25604c29-bb83-4739-a212-c9c037289c73,2025-02-21,19:05:44,2025-02-21T19:05:44Z,2025-02-21T19:05:44Z,NA,v3,471389,471314,21 February 2025 19:00-houstnbapt@ulamo,"Lindwedel, Tony",802616,Right,ULM_WAR,55.61165,-121.63786,10.80886,6.18373,-3.89561,-14.6387,-1.53755,3.42588,-3.39966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-21,13:05:57,"Gonzalez, Daniel",10096042,Right,ULM_WAR,Undefined,Curveball,NA,NA,77.62922,0.07714,-0.403507,2450.668252,42.557255,07:30:00,6.38481,1.1267,4.08075,-60.23082,-11.13497,-11.47008,1.43965,-0.21656,72.46525,-10.516669,-2.402231,0.504306,5.45075,-5.05473,-1.06812,50,6.32698,1.29309,-112.73201,-2.26796,7.07921,18.72085,-38.7389,b6f88266-13d7-414f-8ebc-72c32e7f0934,NA,NA,NA,NA,NA,1000189206,"Dutka, Kenneth",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,HBU_HUS,1,Top,0,1,2,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,ULM_WAR,HBU_HUS,WarHawkField,D1,SBELT,20250221-WarHawkField-1,e2be2210-f086-11ef-9023-0b421880ab90,74.74126,NA,NA,5.16398,NA,NA,NA,25604c29-bb83-4739-a212-c9c037289c73,2025-02-21,19:05:57,2025-02-21T19:05:57Z,2025-02-21T19:05:57Z,NA,v3,471389,471314,21 February 2025 19:00-houstnbapt@ulamo,"Lindwedel, Tony",802616,Right,ULM_WAR,56.42507,-113.79399,9.36042,6.3933,-0.07042,-19.36945,-1.13009,0.89151,3.5396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.28178,2.071261,1.000704,1.070557,1.30828,1.41948,0.22111,-1.41228,3.97561,0.82296,76.48796,6.30633,-48.30319,-1.37492,78.4332,-5.31807,4.08544,19.61702,-16.36025,0.69644,-54.17671,7.82485,High,High,High,NA,NA,High,Medium,High
5,2025-02-21,13:06:26,"Gonzalez, Daniel",10096042,Right,ULM_WAR,Undefined,Fastball,NA,NA,90.64207,-3.209314,-1.290833,2320.834438,204.45824,12:45:00,6.38017,1.1393,4.73629,-14.0195,21.7973,9.35075,2.16332,0.69374,82.34173,-5.858583,0.351489,0.43074,-4.96945,11.99607,-1.01807,50,6.04521,2.49653,-131.14249,-7.81847,-8.60947,29.07717,-11.39115,b333242f-507a-4af0-a862-4c104de13cbd,NA,NA,NA,NA,NA,823032,"Halligan, Katcher",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,HBU_HUS,1,Top,1,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,ULM_WAR,HBU_HUS,WarHawkField,D1,SBELT,20250221-WarHawkField-1,f3f6b3d0-f086-11ef-9023-0b421880ab90,87.50631,NA,NA,8.30035,NA,NA,NA,25604c29-bb83-4739-a212-c9c037289c73,2025-02-21,19:06:26,2025-02-21T19:06:26Z,2025-02-21T19:06:26Z,NA,v3,471389,471314,21 February 2025 19:00-houstnbapt@ulamo,"Lindwedel, Tony",802616,Right,ULM_WAR,55.76237,-132.41397,14.53858,6.3762,-7.32036,-5.69557,-1.13547,2.873,-4.30473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-21,13:06:39,"Gonzalez, Daniel",10096042,Right,ULM_WAR,Undefined,Fastball,NA,NA,90.92343,-3.814627,-0.650879,2294.41513,201.533822,12:45:00,6.44553,1.06049,4.82343,-12.11292,23.3656,8.73709,1.8175,1.17207,82.68854,-6.126333,0.886237,0.428701,-4.47138,12.93894,-1.00383,50,6.05711,1.06397,-131.51073,-9.13238,-7.79973,28.92256,-9.60387,89ec5b8c-edb3-497d-8b74-474fab48fe76,NA,NA,NA,NA,NA,823032,"Halligan, Katcher",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,HBU_HUS,1,Top,1,0,1,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,ULM_WAR,HBU_HUS,WarHawkField,D1,SBELT,20250221-WarHawkField-1,fbed94f0-f086-11ef-9023-0b421880ab90,87.92249,NA,NA,8.23489,NA,NA,NA,25604c29-bb83-4739-a212-c9c037289c73,2025-02-21,19:06:39,2025-02-21T19:06:39Z,2025-02-21T19:06:39Z,NA,v3,471389,471314,21 February 2025 19:00-houstnbapt@ulamo,"Lindwedel, Tony",802616,Right,ULM_WAR,55.67457,-132.75285,14.46128,6.44046,-8.71993,-4.80194,-1.05671,1.39894,-3.89987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-21,13:06:52,"Gonzalez, Daniel",10096042,Right,ULM_WAR,Undefined,Fastball,NA,NA,89.56037,-1.255693,-1.430897,2267.420951,201.647198,12:45:00,6.54585,1.05177,4.67588,-14.87076,21.82064,8.1641,4.11349,0.37286,81.21256,-4.069851,0.001053,0.435967,-4.39189,11.38154,-0.91386,50,6.40569,2.83549,-129.70095,-3.33363,-7.44423,28.38296,-12.88244,3c088d73-c711-4d39-8639-10e56c3615ed,NA,NA,NA,NA,NA,823032,"Halligan, Katcher",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,HBU_HUS,1,Top,1,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ULM_WAR,HBU_HUS,WarHawkField,D1,SBELT,20250221-WarHawkField-1,03b43e50-f087-11ef-9023-0b421880ab90,86.45711,NA,NA,8.34781,NA,NA,NA,25604c29-bb83-4739-a212-c9c037289c73,2025-02-21,19:06:52,2025-02-21T19:06:52Z,2025-02-21T19:06:52Z,NA,v3,471389,471314,21 February 2025 19:00-houstnbapt@ulamo,"Lindwedel, Tony",802616,Right,ULM_WAR,55.8213,-130.96865,14.19148,6.54174,-2.75825,-6.44122,-1.04793,3.16798,-3.72212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-21,13:07:06,"Gonzalez, Daniel",10096042,Right,ULM_WAR,Undefined,Fastball,NA,NA,90.68494,-2.532013,-1.406543,2233.436182,206.927616,01:00:00,6.38451,1.06808,4.51915,-15.24461,20.84478,9.94878,2.70018,0.5572,82.2264,-5.393552,0.333822,0.432376,-5.2387,11.23792,-0.93108,50,6.10641,2.71668,-131.19307,-6.33698,-9.07419,29.34726,-12.70826,9d35d91a-d683-4fda-970f-c7edb8ea5cbf,NA,NA,NA,NA,NA,823032,"Halligan, Katcher",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,HBU_HUS,1,Top,1,1,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,ULM_WAR,HBU_HUS,WarHawkField,D1,SBELT,20250221-WarHawkField-1,0bd25680-f087-11ef-9023-0b421880ab90,87.17523,NA,NA,8.45854,NA,NA,NA,25604c29-bb83-4739-a212-c9c037289c73,2025-02-21,19:07:06,2025-02-21T19:07:06Z,2025-02-21T19:07:06Z,NA,v3,471389,471314,21 February 2025 19:00-houstnbapt@ulamo,"Lindwedel, Tony",802616,Right,ULM_WAR,55.97834,-132.52364,14.67363,6.38066,-5.7608,-6.35413,-1.06358,3.12809,-4.53709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.79963,2.199858,0.990874,1.208984,-1.49647,2.42033,-0.57653,-2.29311,3.71475,1.50111,68.89082,6.46488,-55.9033,-2.24369,63.93222,-4.2031,3.87738,21.4997,-15.97369,1.33206,-55.57278,6.77177,High,High,High,NA,NA,High,Medium,High
9,2025-02-21,13:07:32,"Gonzalez, Daniel",10096042,Right,ULM_WAR,Undefined,Fastball,NA,NA,90.36138,-4.715966,-1.486067,2340.151579,205.818182,12:45:00,6.39978,1.08388,4.62484,-14.64997,21.75029,9.8926,0.68419,0.49526,82.03038,-7.461756,0.248001,0.434234,-5.27847,12.41249,-0.94096,50,5.9021,2.8946,-130.43254,-11.26044,-9.02876,29.25187,-10.9427,ed50273d-c469-4d56-99c6-fc3855163340,NA,NA,NA,NA,NA,1000124214,"Walker, Jackson",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,HBU_HUS,1,Top,2,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ULM_WAR,HBU_HUS,WarHawkField,D1,SBELT,20250221-WarHawkField-1,1b914090-f087-11ef-9023-0b421880ab90,86.80217,NA,NA,8.33101,NA,NA,NA,25604c29-bb83-4739-a212-c9c037289c73,2025-02-21,19:07:32,2025-02-21T19:07:32Z,2025-02-21T19:07:32Z,NA,v3,471389,471314,21 February 2025 19:00-houstnbapt@ulamo,"Lindwedel, Tony",802616,Right,ULM_WAR,55.87346,-131.74319,14.62593,6.39565,-10.77015,-5.47135,-1.07972,3.29914,-4.51438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-21,13:07:44,"Gonzalez, Daniel",10096042,Right,ULM_WAR,Undefined,Fastball,NA,NA,89.88307,-1.969037,-1.912161,2234.239155,207.66677,01:00:00,6.51531,0.9804,5.12112,-13.17261,22.77989,11.28131,3.56108,0.11866,81.32582,-4.505028,0.082277,0.431555,-6.03764,12.15005,-0.80901,50,6.32003,3.78003,-130.09823,-4.82779,-10.27921,28.9842,-11.48833,96f1ed80-d2ed-40b8-8b47-9d991252cec8,NA,NA,NA,NA,NA,1000124214,"Walker, Jackson",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,HBU_HUS,1,Top,2,1,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ULM_WAR,HBU_HUS,WarHawkField,D1,SBELT,20250221-WarHawkField-1,225d5d50-f087-11ef-9023-0b421880ab90,87.34102,NA,NA,8.55725,NA,NA,NA,25604c29-bb83-4739-a212-c9c037289c73,2025-02-21,19:07:44,2025-02-21T19:07:44Z,2025-02-21T19:07:44Z,NA,v3,471389,471314,21 February 2025 19:00-houstnbapt@ulamo,"Lindwedel, Tony",802616,Right,ULM_WAR,55.37216,-131.28962,14.4921,6.50877,-4.35556,-5.7441700000000004,-0.97307,4.20256,-5.13961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
