PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-05,14:59:43,"Proskey, Calvin",1000092900,Right,SAN_GAU,Undefined,Fastball,NA,NA,91.86132,-2.433564,-3.100285,2394.258528,212.343102,01:00:00,6.03653,2.3021,5.97394,-11.99953,21.76978,12.95761,2.77593,0.50505,82.20327,-4.808786,-0.775623,0.418247,-7.63619,12.31524,-2.06354,50,5.83699,6.617,-132.89538,-5.91981,-13.37685,33.91653,-10.60063,5b0727d4-daed-4a64-97f0-28ae28826cc6,NA,NA,NA,NA,NA,10130459,"Howard, Tyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,CAL_AGO,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SAN_GAU,CAL_AGO,CaesarUyesaka,D1,BW,20250405-CaesarUyesaka-1,19332160-126a-11f0-bae8-331418dccd42,90.12008,NA,NA,9.65805,NA,NA,NA,c22ed61f-3dad-4f3e-9ebc-4f8337b2ff17,2025-04-05,21:59:43,2025-04-05T21:59:43Z,2025-04-05T21:59:43Z,NA,v3,471258,471260,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,54.51931,-134.0438,16.95826,6.03136,-5.56087,-5.30031,-2.29526,7.06995,-6.68842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-05,14:59:53,"Proskey, Calvin",1000092900,Right,SAN_GAU,Undefined,Fastball,NA,NA,92.3917,-0.513568,-3.347308,2390.180327,207.775547,01:00:00,6.21394,1.92734,5.91024,-12.87808,20.87694,10.2663,4.66327,-0.32743,81.78769,-3.068624,-1.508942,0.418158,-6.40437,11.1817,-1.66408,50,6.16538,7.33466,-133.55996,-1.49105,-11.22183,36.78888,-12.58134,59d7bac9-cd5d-485f-919b-8beec2370987,NA,NA,NA,NA,NA,10130459,"Howard, Tyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,CAL_AGO,1,Top,0,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAN_GAU,CAL_AGO,CaesarUyesaka,D1,BW,20250405-CaesarUyesaka-1,1f12bb40-126a-11f0-bae8-331418dccd42,90.13919,NA,NA,10.60401,NA,NA,NA,c22ed61f-3dad-4f3e-9ebc-4f8337b2ff17,2025-04-05,21:59:53,2025-04-05T21:59:53Z,2025-04-05T21:59:53Z,NA,v3,471258,471260,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,54.57998,-134.81561,18.39444,6.20894,-1.06164,-6.29067,-1.92096,7.71768,-5.61092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-05,15:00:06,"Proskey, Calvin",1000092900,Right,SAN_GAU,Undefined,Fastball,NA,NA,91.28917,-3.505288,-3.272563,2478.203194,210.636382,01:00:00,5.94618,2.09328,6.26665,-12.46623,21.71852,12.01839,1.66642,0.0745,81.08854,-5.990023,-1.104985,0.420811,-7.4102,12.9293,-1.85641,50,5.67996,7.02853,-131.88526,-8.34626,-12.65667,35.95278,-10.09075,c037486a-51d7-452b-8850-31ac3c4b1c3a,NA,NA,NA,NA,NA,10130459,"Howard, Tyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,CAL_AGO,1,Top,0,1,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SAN_GAU,CAL_AGO,CaesarUyesaka,D1,BW,20250405-CaesarUyesaka-1,27113d80-126a-11f0-bae8-331418dccd42,89.57085,NA,NA,10.20063,NA,NA,NA,c22ed61f-3dad-4f3e-9ebc-4f8337b2ff17,2025-04-05,22:00:06,2025-04-05T22:00:06Z,2025-04-05T22:00:06Z,NA,v3,471258,471260,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,54.22632,-133.0324,17.97639,5.94113,-8.0243,-5.04538,-2.08711,7.43237,-6.32833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-05,15:00:20,"Proskey, Calvin",1000092900,Right,SAN_GAU,Undefined,Fastball,NA,NA,92.15165,-1.480045,-3.884343,2283.171342,206.498956,01:00:00,6.1856,1.83294,5.9277,-11.44071,22.55698,10.53839,3.8555,-0.89841,81.5154,-3.779761,-1.998525,0.419659,-6.80618,12.453430000000001,-1.52796,50,6.0608,8.56109,-133.11696,-3.67845,-11.82675,36.98289,-10.5344,3ff9ea41-db7b-42de-92a1-f5264c25f863,NA,NA,NA,NA,146.818242,10130459,"Howard, Tyler",4140.003247,NA,75.89405,Right,33.370383,NA,NA,NA,NA,42.35318,NA,NA,0.313,3.71906,0.78016,NA,NA,NA,NA,NA,1,4,CAL_AGO,1,Top,0,1,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,SAN_GAU,CAL_AGO,CaesarUyesaka,D1,BW,20250405-CaesarUyesaka-1,2f441630-126a-11f0-bae8-331418dccd42,89.81688,26.8527,NA,10.63625,NA,NA,NA,c22ed61f-3dad-4f3e-9ebc-4f8337b2ff17,2025-04-05,22:00:20,2025-04-05T22:00:20Z,2025-04-05T22:00:20Z,NA,v3,471258,471260,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,54.56419,-134.37902,18.49144,6.1802,-3.31896,-5.2672,-1.827,8.96468,-5.91337,302.017734,0.31816,-77.95247,5.34712,NA,NA,NA,NA,NA,NA,3.7452,60.50509,-27.36817,NA,NA,NA,NA,NA,NA,0.81207,49.99235,-16.82989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
5,2025-04-05,15:00:38,"Proskey, Calvin",1000092900,Right,SAN_GAU,Undefined,Slider,NA,NA,86.63429,-0.769832,-4.316828,2473.982545,185.156448,12:15:00,5.94597,2.25226,6.04115,-30.77143,7.01737,0.50921,2.66687,-1.70963,78.17125,-6.509382,-4.225589,0.442439,-1.67941,4.28492,-1.91554,50,5.86958,9.43881,-125.3197,-2.68605,-2.62488,29.38185,-25.47671,f4c6ba7f-f4be-48a4-9a59-58ad43d1fcd0,NA,NA,NA,NA,NA,10130459,"Howard, Tyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,CAL_AGO,1,Top,0,1,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAN_GAU,CAL_AGO,CaesarUyesaka,D1,BW,20250405-CaesarUyesaka-1,3a105e70-126a-11f0-bae8-331418dccd42,85.19248,NA,NA,8.46303,NA,NA,NA,c22ed61f-3dad-4f3e-9ebc-4f8337b2ff17,2025-04-05,22:00:38,2025-04-05T22:00:38Z,2025-04-05T22:00:38Z,NA,v3,471258,471260,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,54.45267,-126.35933,14.69093,5.94867,-1.78459,-12.73836,-2.25117,9.53168,-1.31244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-05,15:00:55,"Proskey, Calvin",1000092900,Right,SAN_GAU,Undefined,Fastball,NA,NA,92.6977,-1.668438,-3.341724,2508.043054,202.983025,12:45:00,6.06262,1.96263,5.96857,-10.75292,22.55859,9.00524,3.61663,-0.38863,82.51911,-3.828851,-1.727535,0.415402,-5.75071,12.47221,-1.7025,50,5.92426,7.41759,-134.05718,-4.11818,-10.20171,35.77666,-10.04848,25bb894b-b2ae-40f2-a8e6-6ee1df8580d3,NA,NA,NA,NA,NA,10130459,"Howard, Tyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,CAL_AGO,1,Top,0,2,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,SAN_GAU,CAL_AGO,CaesarUyesaka,D1,BW,20250405-CaesarUyesaka-1,4485fb30-126a-11f0-bae8-331418dccd42,90.73726,NA,NA,10.17858,NA,NA,NA,c22ed61f-3dad-4f3e-9ebc-4f8337b2ff17,2025-04-05,22:00:55,2025-04-05T22:00:55Z,2025-04-05T22:00:55Z,NA,v3,471258,471260,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,54.52348,-135.259,17.88833,6.05693,-3.78063,-5.02424,-1.95743,7.76029,-5.10085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.97202,2.573431,1.511322,1.062109,-0.29003,3.50096,0.43933,-3.42737,6.09109,5.2748,68.96719,8.54842,55.80208,-3.34494,74.67238,-6.18552,6.13745,17.24204,-14.08467,5.29494,49.80523,-2.11549,High,High,High,NA,NA,High,High,High
7,2025-04-05,15:01:24,"Proskey, Calvin",1000092900,Right,SAN_GAU,Undefined,Slider,NA,NA,85.32168,-1.422075,-2.409022,2487.297496,195.066624,12:30:00,5.87744,2.36326,5.97597,-31.78502,6.80162,1.47988,1.90901,0.25212,77.7521,-7.321721,-2.143027,0.447085,-1.49524,4.30158,-2.17354,50,5.74732,5.14815,-123.76244,-4.10293,-2.29869,26.73583,-25.56111,da5ccb67-19e8-47f0-b7fe-7cd7914b9376,NA,NA,NA,NA,-2.775797,1000240508,"Wooldridge, Braydon",2182.316185,NA,89.95662,Left,13.657669,109.46447,19.2886,-10.83995,239.96781,239.01362,2.452304,-8.796048,1.24757,1.93365,-0.2286,NA,NA,NA,NA,NA,2,1,CAL_AGO,1,Top,1,0,0,Slider,InPlay,Undefined,LineDrive,Single,0,0,NA,SAN_GAU,CAL_AGO,CaesarUyesaka,D1,BW,20250405-CaesarUyesaka-1,55a140f0-126a-11f0-bae8-331418dccd42,84.30717,19.83469,NA,7.56958,NA,NA,NA,c22ed61f-3dad-4f3e-9ebc-4f8337b2ff17,2025-04-05,22:01:24,2025-04-05T22:01:24Z,2025-04-05T22:01:24Z,LineDrive,v3,471258,471260,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,54.5209,-124.73525,13.36792,5.87969,-3.17286,-12.78055,-2.36238,5.23179,-1.14934,131.65307,1.24757,128.05565000000001,-19.20748,3.81339,-0.82505,0.23017,-0.07365,0.01599,-0.00149,1.93364,31.15206,-13.95756,0.23686,0.23652,-0.20787,0.10052,-0.02429,0.00237,-0.22859,-6.20773,-6.71916,2.33819,-0.85319,0.39006,-0.15422,0.03552,-0.00341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-04-05,15:02:03,"Proskey, Calvin",1000092900,Right,SAN_GAU,Undefined,Fastball,NA,NA,91.98293,-2.568088,-4.451585,2462.912752,206.954803,01:00:00,6.09359,2.24859,5.98438,-9.7715,24.18493,11.59678,2.89028,-0.91926,81.79117,-4.558761,-2.376731,0.419404,-7.4615,13.63213,-1.9027,50,5.88472,9.81166,-132.77126,-6.12507,-12.97628,35.2448,-8.46647,44fc88d7-95e1-4bdd-9015-4cbfb7c989a8,NA,NA,NA,NA,NA,1000252037,"Hanson, Jason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,CAL_AGO,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SAN_GAU,CAL_AGO,CaesarUyesaka,D1,BW,20250405-CaesarUyesaka-1,6ca10290-126a-11f0-bae8-331418dccd42,89.87144,NA,NA,10.19176,NA,NA,NA,c22ed61f-3dad-4f3e-9ebc-4f8337b2ff17,2025-04-05,22:02:03,2025-04-05T22:02:03Z,2025-04-05T22:02:03Z,NA,v3,471258,471260,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,54.50766,-133.9625,17.6224,6.08691,-5.83891,-4.23324,-2.24173,10.25024,-6.48814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-05,15:02:21,"Proskey, Calvin",1000092900,Right,SAN_GAU,Undefined,Fastball,NA,NA,89.1664,-1.598775,-3.233927,2434.881473,209.646425,01:00:00,6.12546,2.08616,6.0454,-12.79209,22.96781,12.28158,3.57659,0.11254,79.66919,-4.138074,-1.028321,0.430397,-7.41138,12.74048,-1.84063,50,5.99399,6.77036,-129.05945,-3.88212,-12.22211,32.43274,-11.16374,2f02e237-5d8b-4245-9fe9-a114192639f3,NA,NA,NA,NA,-17.22032,1000252037,"Hanson, Jason",1358.511151,NA,95.28118,Right,22.191195,104.4934,40.25941,-34.36705,323.13737,317.42591,3.741315,-19.429187,1.33693,3.58027,-0.11259,NA,NA,NA,NA,NA,3,2,CAL_AGO,1,Top,1,0,1,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,SAN_GAU,CAL_AGO,CaesarUyesaka,D1,BW,20250405-CaesarUyesaka-1,7780f9e0-126a-11f0-bae8-331418dccd42,87.57591,49.22107,NA,9.4972,NA,NA,NA,c22ed61f-3dad-4f3e-9ebc-4f8337b2ff17,2025-04-05,22:02:21,2025-04-05T22:02:21Z,2025-04-05T22:02:21Z,LineDrive,v3,471258,471260,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,54.44866,-130.1726,16.21637,6.12065,-3.49896,-5.58187,-2.0802,7.18985,-6.11106,160.216199,1.33697,123.58806,-22.94341,5.62215,-1.11032,0.18094,-0.0264,0.00305,-1.6e-4,3.58019,52.78963,-16.01064,0.46611,-0.07269,0.05325,-0.02071,0.00443,-3.9e-4,-0.11237,-38.31484,3.59581,-0.31761,0.04363,-0.02896,0.01005,-0.00156,9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-04-05,15:03:13,"Proskey, Calvin",1000092900,Right,SAN_GAU,Undefined,Slider,NA,NA,83.81629,-1.448332,-3.278298,2548.976383,119.480566,10:00:00,5.89642,2.43353,5.8441,-36.43352,5.04764,-5.80229,1.51188,-1.09982,74.39056,-8.226829,-4.317008,0.46355,1.65374,3.66339,-2.16319,50,5.7577,7.1738,-121.05453,-4.25865,2.35743,32.28018,-26.95182,8a5c7323-016a-4eac-82f1-4f0b89fc36a4,NA,NA,NA,NA,NA,1000072735,"Wolbert, Mark",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,CAL_AGO,1,Top,2,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAN_GAU,CAL_AGO,CaesarUyesaka,D1,BW,20250405-CaesarUyesaka-1,963c1a40-126a-11f0-bae8-331418dccd42,81.31251,NA,NA,9.42572,NA,NA,NA,c22ed61f-3dad-4f3e-9ebc-4f8337b2ff17,2025-04-05,22:03:13,2025-04-05T22:03:13Z,2025-04-05T22:03:13Z,NA,v3,471258,471260,NA,"Vargas, Nathan",1000119588,Right,SAN_GAU,54.6472,-122.28747,16.14009,5.9007,-3.22924,-13.47591,-2.43547,7.08375,1.17872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
