PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-03-15,14:20:30,"Cassedy, Brandon",1000183671,Right,GEO_PAT,Undefined,Fastball,NA,NA,91.318,-0.56292,-0.144731,2376.92833,187.150079,12:15:00,5.71443,0.57958,6.5365,-13.77808,19.28851,2.27323,4.04988,0.63626,82.34249,-3.270664,0.268223,0.413872,-1.22961,10.60465,-0.57039,50,5.66901,0.24201,-132.62588,-1.60904,-2.15965,32.04775,-13.54856,f595ef96-41bb-4331-b50f-28d934d3a8c1,NA,NA,NA,NA,NA,1000268563,"MacDougall, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,DAY_FLY,1,Top,2,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,2db9ac90-01ca-11f0-9269-ed641e036766,91.07269,NA,NA,8.97552,NA,NA,NA,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,18:20:30,2025-03-15T18:20:30Z,2025-03-15T18:20:30Z,NA,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,53.96226,-133.57989,16.02387,5.7109,-1.20573,-6.77428,-0.57855,0.3063,-1.07982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
12,2025-03-15,14:20:53,"Cassedy, Brandon",1000183671,Right,GEO_PAT,Undefined,Cutter,NA,NA,83.18529,-2.798118,-0.102008,2458.630786,96.976696,09:15:00,5.67875,0.56806,5.7472,-38.31396,2.11539,-7.5541,-0.12138,-0.15643,77.2052,-9.772372,-1.458439,0.457636,3.9011,2.08158,-0.55463,50,5.42198,0.49921,-120.831,-7.18227,5.79038,22.66645,-29.08435,cf7ccba7-121e-46f9-8b6a-647104e96f16,NA,NA,NA,NA,NA,1000268563,"MacDougall, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,DAY_FLY,1,Top,2,1,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,3b6c4be0-01ca-11f0-9269-ed641e036766,82.36344,NA,NA,5.98009,NA,NA,NA,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,18:20:53,2025-03-15T18:20:53Z,2025-03-15T18:20:53Z,NA,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,54.75848,-121.72036,11.33323,5.6814,-6.0411,-14.54218,-0.56976,0.27201,2.89519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
13,2025-03-15,14:21:17,"Cassedy, Brandon",1000183671,Right,GEO_PAT,Undefined,Fastball,NA,NA,89.574,-2.468409,-0.386451,2249.233631,175.487987,11:45:00,5.6499,0.50514,6.47496,-14.66139,19.63855,-1.45756,2.15976,0.02877,81.40443,-5.315075,-0.65097,0.42152,0.65114,11.40012,-0.4773,50,5.4693,0.93355,-130.07738,-5.96011,1.10627,29.42493,-12.80587,5252dec9-1bd3-41bf-8e71-9af20035b091,NA,NA,NA,NA,74.005448,1000268563,"MacDougall, Ryan",NA,NA,78.8738,Left,-31.005871,NA,NA,NA,5.59513,5.59513,0.038841,40.900297,3.1651,2.32068,-0.0485,NA,NA,NA,NA,NA,3,5,DAY_FLY,1,Top,2,2,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,4a13f990-01ca-11f0-9269-ed641e036766,89.42032,2.32068,NA,8.16957,NA,NA,NA,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,18:21:17,2025-03-15T18:21:17Z,2025-03-15T18:21:17Z,GroundBall,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,54.0269,-130.98515,14.71246,5.64708,-5.56505,-6.40293,-0.50557,0.89942,0.55314,NA,3.16465,27.39317,NA,NA,NA,NA,NA,NA,NA,2.32167,-59.74793,NA,NA,NA,NA,NA,NA,NA,-0.05008,95.56564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
14,2025-03-15,14:21:46,"Cassedy, Brandon",1000183671,Right,GEO_PAT,Undefined,Curveball,NA,NA,74.79034,1.394167,1.036982,2512.530592,38.209166,07:15:00,5.66055,0.57013,5.80046,-63.17185,-13.00721,-11.46091,1.69346,0.57969,68.96766,-10.126291,-1.022703,0.509765,6.22024,-6.75544,-0.64815,50,5.73651,-1.57045,-108.72335,0.68734,7.41477,19.79607,-40.22679,b345824b-a0ba-4add-8198-a6a83e8c0123,NA,NA,NA,NA,NA,1000268563,"MacDougall, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,DAY_FLY,1,Top,2,2,2,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,5b6e6b30-01ca-11f0-9269-ed641e036766,73.94077,NA,NA,5.82267,NA,NA,NA,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,18:21:46,2025-03-15T18:21:46Z,2025-03-15T18:21:46Z,NA,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,54.70719,-109.57707,9.89804,5.66946,2.42215,-20.1134,-0.57353,-1.89022,3.70739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
15,2025-03-15,14:22:15,"Cassedy, Brandon",1000183671,Right,GEO_PAT,Undefined,Fastball,NA,NA,89.90138,-1.33122,-0.065761,2326.588757,187.653172,12:15:00,5.67668,0.55286,6.51345,-12.2254,21.52852,2.74835,3.43602,0.72154,82.05229,-3.733572,0.433277,0.418151,-1.46614,12.01438,-0.54942,50,5.57819,0.04425,-130.7183,-3.2998,-2.5318,28.06317,-11.42712,3d109f50-7103-4121-812a-bf999b13bec0,NA,NA,NA,NA,-169.125008,1000268563,"MacDougall, Ryan",1428.978312,NA,73.96889,Left,21.308349,NA,NA,NA,NA,50.62089,NA,NA,1.93377,3.46941,-0.72305,NA,NA,NA,NA,NA,3,7,DAY_FLY,1,Top,2,2,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,6c7e8d60-01ca-11f0-9269-ed641e036766,90.14066,18.59111,NA,7.84909,NA,NA,NA,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,18:22:15,2025-03-15T18:22:15Z,2025-03-15T18:22:15Z,NA,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,53.98884,-131.57186,14.03159,5.67326,-2.95224,-5.71356,-0.55193,0.12126,-1.2659,24.757467,1.93377,-99.25602,7.18796,-0.4426,0.05423,0.16906,-0.32701,0.332,-0.14067,3.46941,39.423,-22.08544,1.89354,0.0604,-1.28736,2.57996,-2.6395,1.11866,-0.72305,-19.06875,2.82863,0.13783,0.16906,-0.61092,1.18962,-1.21652,0.51554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
16,2025-03-15,14:22:41,"Cassedy, Brandon",1000183671,Right,GEO_PAT,Undefined,Cutter,NA,NA,82.49797,-1.044635,1.750325,2566.36977,83.911524,08:45:00,5.64427,0.75627,5.61205,-40.94463,-0.03303,-10.60512,1.25657,1.50681,76.95379,-8.489139,-0.146648,0.460357,5.84429,0.52677,-0.89876,50,5.52794,-3.25384,-119.97816,-3.59861,8.63785,20.17198,-31.39546,47e4d8eb-d1e0-45c3-a654-8dec5681f4e5,NA,NA,NA,NA,NA,1000268563,"MacDougall, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,8,DAY_FLY,1,Top,2,2,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,7c104cf0-01ca-11f0-9269-ed641e036766,81.87658,NA,NA,5.54418,NA,NA,NA,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,18:22:41,2025-03-15T18:22:41Z,2025-03-15T18:22:41Z,NA,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,54.89373,-120.79814,10.08599,5.64828,-2.3224,-15.69773,-0.75935,-3.60497,4.31893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
17,2025-03-15,14:23:03,"Cassedy, Brandon",1000183671,Right,GEO_PAT,Undefined,Curveball,NA,NA,75.59768,1.312054,1.010102,2574.838762,37.516136,07:15:00,5.64248,0.73802,5.76285,-61.832,-12.59949,-10.86048,1.71147,0.77327,69.58997,-9.962784,-0.940184,0.505007,5.88536,-6.48469,-0.8148,50,5.7129200000000004,-1.55188,-109.87238,0.56169,7.15565,20.4443,-40.0584,d1d9d92a-e3ee-4883-9399-9faa1eabae0e,NA,NA,NA,NA,8.743757,1000268563,"MacDougall, Ryan",2414.246094,NA,96.78463,Left,27.969546,108.82855,56.36881,16.00725,355.65481,352.67959,5.254716,7.41426,3.1889,2.12319,-0.79582,NA,NA,NA,NA,NA,3,9,DAY_FLY,1,Top,2,3,2,Curveball,InPlay,Undefined,FlyBall,Out,1,0,NA,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,88d271c0-01ca-11f0-9269-ed641e036766,74.63746,84.18148,NA,6.00771,NA,NA,NA,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,18:23:03,2025-03-15T18:23:03Z,2025-03-15T18:23:03Z,FlyBall,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,54.74428,-110.75165,10.22215,5.65172,2.28452,-20.0292,-0.74144,-1.85963,3.57783,184.094499,3.19254,123.84494,-26.3649,6.05495,-1.03373,0.11987,-0.00968,7.9e-4,-5e-5,2.12188,66.5889,-13.64647,-0.26613,0.29002,-0.12382,0.03402,-0.00474,2.5e-4,-0.79578,19.05753,-2.89493,0.11029,0.05938,-0.016,0.00151,2e-5,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
18,2025-03-15,14:26:32,"Gatti, JJ",1000236662,Right,DAY_FLY,Undefined,Fastball,NA,NA,85.35561,-3.183304,-4.35071,2135.164722,216.688332,01:15:00,6.09895,0.86378,6.57046,-20.45029,16.87808,11.73465,1.46519,-2.15429,78.76861,-7.056031,-2.22543,0.439735,-7.27996,10.03886,-0.56864,50,5.87024,8.98676,-123.70774,-7.429,-11.37286,22.8041,-16.49118,ea48221b-06bf-40e4-8775-3001318f65e9,NA,NA,NA,NA,NA,1000091691,"Hueber, Toby",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,GEO_PAT,1,Bottom,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,059783d0-01cb-11f0-9269-ed641e036766,85.7163,NA,NA,6.58699,NA,NA,NA,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,18:26:32,2025-03-15T18:26:32Z,2025-03-15T18:26:32Z,NA,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"MacDougall, Ryan",1000268563,Right,DAY_FLY,53.93255,-124.43055,11.40205,6.09743,-6.90629,-8.24559,-0.8592,9.34723,-5.68643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
19,2025-03-15,14:26:51,"Gatti, JJ",1000236662,Right,DAY_FLY,Undefined,Fastball,NA,NA,85.28434,-1.520349,-4.197085,2141.923289,216.57556,01:15:00,6.14398,0.99097,6.51544,-20.87202,16.76473,11.54662,3.00541,-1.9052,78.01458,-5.498437,-2.108137,0.441548,-7.20016,9.56957,-0.7024,50,6.02833,8.64642,-123.67518,-3.83103,-11.15821,24.53322,-17.34394,d4422be2-005b-4e28-a666-77c1b39ed29a,NA,NA,NA,NA,NA,1000091691,"Hueber, Toby",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,GEO_PAT,1,Bottom,0,1,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,10e0c440-01cb-11f0-9269-ed641e036766,85.3644,NA,NA,7.26976,NA,NA,NA,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,18:26:51,2025-03-15T18:26:51Z,2025-03-15T18:26:51Z,NA,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"MacDougall, Ryan",1000268563,Right,DAY_FLY,53.98627,-124.46342,12.26661,6.14247,-3.27378,-8.67197,-0.98596,9.00493,-5.5791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
20,2025-03-15,14:27:10,"Gatti, JJ",1000236662,Right,DAY_FLY,Undefined,Fastball,NA,NA,85.09706,-1.813055,-2.915446,2075.696113,208.150163,01:00:00,6.1288,1.01701,6.5825,-19.02249,18.50899,9.27871,2.87925,-0.88405,78.07119,-5.45504,-1.231099,0.44093,-5.67689,10.58623,-0.82062,50,5.99599,5.95939,-123.59922,-4.38623,-8.80453,24.04079,-15.75545,e1a03957-c08c-4023-b11a-223039cd2e2f,NA,NA,NA,NA,88.011318,1000091691,"Hueber, Toby",4559.55332,NA,70.27496,Right,51.09215,NA,NA,NA,NA,65.27991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,GEO_PAT,1,Bottom,0,2,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,1bfcda30-01cb-11f0-9269-ed641e036766,85.48404,74.21116,NA,7.02587,NA,NA,NA,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,18:27:10,2025-03-15T18:27:10Z,2025-03-15T18:27:10Z,NA,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"MacDougall, Ryan",1000268563,Right,DAY_FLY,53.91993,-124.35932,12.0204,6.1268,-3.88808,-7.87773,-1.01344,6.23776,-4.40226,NA,5.22912,2.24645,8.26811,-3.56709,1.0974,-0.29143,0.07048,-0.01524,0.0025,17.41167,80.20447,-23.84872,2.10837,-0.13972,-0.05726,0.03004,-0.00515,-3.8e-4,14.61459,64.69599,-17.82116,5.14691,-1.23144,0.26216,-0.05741,0.01858,-0.00528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA
21,2025-03-15,14:27:30,"Gatti, JJ",1000236662,Right,DAY_FLY,Undefined,Fastball,NA,NA,86.1029,-1.697215,-1.248411,2125.448568,208.867202,01:00:00,6.0846,0.96859,6.65093,-18.11347,18.36221,9.50473,3.02087,0.61781,79.04276,-5.174101,0.482094,0.434683,-5.38634,10.50961,-0.88818,50,5.96258,2.39107,-125.23055,-4.15498,-8.57294,24.75611,-15.4468,fe287e2a-88f1-4e01-a747-2a328d6c9f0d,NA,NA,NA,NA,142.769902,1000091691,"Hueber, Toby",4720.06358,NA,68.94592,Right,67.846015,NA,NA,NA,NA,23.47907,NA,NA,2.08772,3.10403,-0.61154,NA,NA,NA,NA,NA,1,4,GEO_PAT,1,Bottom,0,2,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,283adae0-01cb-11f0-9269-ed641e036766,86.71238,52.50842,NA,7.06015,NA,NA,NA,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,18:27:30,2025-03-15T18:27:30Z,2025-03-15T18:27:30Z,NA,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"MacDougall, Ryan",1000268563,Right,DAY_FLY,53.8524,-125.9898,12.37805,6.08275,-3.68123,-7.7234,-0.96555,2.654,-4.28647,344.540661,2.08772,-30.36137,-5.69243,1.40102,-0.30461,0.07053,-0.01727,0.00439,-8.4e-4,3.10403,93.65518,-29.36618,4.21056,-0.96380999999999994,0.21629,-0.05143,0.01124,-0.00163,-0.61154,23.07068,-4.20268,0.94755,-0.19604,0.04549,-0.01071,0.00228,-3.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
22,2025-03-15,14:27:52,"Gatti, JJ",1000236662,Right,DAY_FLY,Undefined,Slider,NA,NA,77.23954,-0.43422,-1.37783,2298.376401,86.738947,09:00:00,6.02486,1.21511,5.82398,-46.84014,0.63346,-17.19088,1.71769,-1.49871,70.56382,-9.034573,-4.462226,0.495904,8.35103,0.94087,-1.09218,50,5.96181,3.33148,-112.10229,-2.31077,10.48339,22.81989,-30.99295,0b5b8ec7-9d23-48b8-9eb8-eda7132a7850,NA,NA,NA,NA,NA,1000091691,"Hueber, Toby",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,GEO_PAT,1,Bottom,0,2,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,3551fd80-01cb-11f0-9269-ed641e036766,76.00756,NA,NA,6.67572,NA,NA,NA,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,18:27:52,2025-03-15T18:27:52Z,2025-03-15T18:27:52Z,NA,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"MacDougall, Ryan",1000268563,Right,DAY_FLY,54.67853,-113.05066,11.40994,6.03108,-1.02274,-15.49648,-1.22158,2.8958,5.24169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
23,2025-03-15,14:28:10,"Gatti, JJ",1000236662,Right,DAY_FLY,Undefined,Fastball,NA,NA,86.31005,-2.389012,-1.940615,2075.248447,214.650156,01:15:00,6.15105,0.77926,6.57513,-18.41489,18.61371,11.94599,2.42414,-0.00472,78.07247,-5.946675,0.23067,0.437966,-6.9667,10.96536,-0.65087,50,5.97895,3.80986,-125.25768,-5.67837,-10.90658,28.74671,-15.00742,50ee88c7-7e0a-43ed-ade6-b0fb04cc82a1,NA,NA,NA,NA,-24.521456,1000091691,"Hueber, Toby",NA,NA,99.63552,Right,-1.701014,NA,NA,NA,38.79111,37.42823,0.257614,-23.878655,2.89847,2.59668,-0.05394,NA,NA,NA,NA,NA,1,6,GEO_PAT,1,Bottom,0,3,2,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,NA,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,403417b0-01cb-11f0-9269-ed641e036766,86.06254,2.59668,NA,8.23758,NA,NA,NA,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,18:28:10,2025-03-15T18:28:10Z,2025-03-15T18:28:10Z,GroundBall,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"MacDougall, Ryan",1000268563,Right,DAY_FLY,53.9272,-126.15576,14.37336,6.14902,-5.20953,-7.50371,-0.77522,4.15059,-5.45329,57.96049,2.90171,132.72638,-24.50488,NA,NA,NA,NA,NA,NA,2.59947,-4.4818,-21.81255,NA,NA,NA,NA,NA,NA,-0.0527,-60.68743,-0.25953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
24,2025-03-15,14:28:54,"Gatti, JJ",1000236662,Right,DAY_FLY,Undefined,Curveball,NA,NA,65.76201,1.780638,1.1805,2154.957246,49.609583,07:45:00,6.04881,0.91206,5.69619,-76.72555,-11.15556,-15.64324,1.31537,0.70879,60.67586,-12.179631,-1.62756,0.582806,8.33937,-5.62772,-1.0012,50,6.15035,-1.47098,-95.5114,0.83935,7.62197,16.16286,-37.31763,0e150d81-c569-4f75-a04e-36a733db6366,NA,NA,NA,NA,NA,10054797,"Hull, Owen",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,GEO_PAT,1,Bottom,0,0,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,5a135290-01cb-11f0-9269-ed641e036766,64.67407,NA,NA,5.08616,NA,NA,NA,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,18:28:54,2025-03-15T18:28:54Z,2025-03-15T18:28:54Z,NA,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"MacDougall, Ryan",1000268563,Right,DAY_FLY,54.81115,-96.32212,8.08143,6.0613,2.71119,-18.65882,-0.91782,-1.8533,3.81098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
